2025-04-22 15:30:10.664,58600,56900,54600,54900,54300,56600,57300,58300,57600,57600,60600,61600,49600,49600,31000,27000,-273000,-273000,-273000,-273000,44000,45000,32328,32185,1804800,1804800,1804800,1804800,1804800,1804800,1728000,2304000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,46 %
2025-04-22 15:30:11.301,55300,53900,51900,52300,51600,52600,52900,52900,52300,54600,52300,52900,48600,49300,31000,27000,-273000,-273000,-273000,-273000,44000,45000,32312,32188,1363200,1363200,1516800,1516800,1516800,1804800,1728000,1766400,400000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,52 %
2025-04-22 15:30:11.850,53900,52600,51300,51300,50900,51900,51900,52600,52900,55300,51900,53300,50900,51900,31000,27000,-273000,-273000,-273000,-273000,44000,45000,32303,32204,1516800,1363200,1363200,1516800,1363200,1516800,1094400,1401600,625000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,60 %
2025-04-22 15:30:12.475,55300,53600,51600,52300,51900,53600,54900,55300,56600,56300,58600,57300,50900,51300,31000,27000,-273000,-273000,-273000,-273000,44000,45000,32249,32207,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,60 %
2025-04-22 15:30:13.296,54300,52900,51600,51900,51600,52300,52600,53600,53600,55300,53300,57600,48300,48300,31000,27000,-273000,-273000,-273000,-273000,44000,45000,32207,32227,1804800,1804800,1516800,1804800,1804800,1363200,1478400,1996800,400000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,51 %
2025-04-22 15:30:13.889,51600,51300,50600,50300,50300,50900,51300,51900,51900,56300,53900,56900,47300,47600,31000,27000,-273000,-273000,-273000,-273000,44000,45000,32182,32242,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17 %
2025-04-22 15:30:14.666,55900,54600,51900,52300,51900,52900,53300,53900,53900,57900,54600,58900,48600,48900,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32157,32262,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,275000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,17 %
2025-04-22 15:30:15.454,57900,56300,54600,53900,53300,53900,54900,55300,55300,56600,55900,61300,48900,49600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32214,32287,1804800,1804800,1651200,1804800,1804800,1804800,2208000,2400000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,28 %
2025-04-22 15:30:16.169,56600,55600,52900,53600,53600,54600,54900,55600,57300,56300,56300,60600,50900,51300,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32258,32287,1804800,1804800,1363200,1363200,1804800,1804800,1728000,2304000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29 %
2025-04-22 15:30:16.780,55300,54300,51900,52300,52300,52900,54300,54900,54300,58300,54900,60300,49300,49600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32300,32303,1804800,1804800,1804800,1804800,1804800,1363200,2208000,1996800,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,29 %
2025-04-22 15:30:17.445,56300,54300,52600,53300,52300,53300,53900,54900,54300,56900,56900,56600,49600,49900,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32331,32316,1651200,1363200,1651200,1804800,1804800,1363200,1478400,2400000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,25 %
2025-04-22 15:30:18.040,54600,53300,51600,51300,51300,51900,52300,52600,53300,55600,52600,55900,48300,48600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32363,32328,1363200,1363200,1516800,1516800,1363200,1363200,1478400,2400000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21 %
2025-04-22 15:30:18.648,52600,51300,50600,50300,50300,50900,50900,51300,51600,53900,51900,52600,47600,47900,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32392,32347,864000,864000,1363200,1363200,1363200,864000,940800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,21 %
2025-04-22 15:30:19.229,52300,51600,49900,50300,50300,50600,50600,50900,51300,53600,51300,54600,47600,47900,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32417,32360,864000,1651200,1651200,576000,902400,902400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:19.822,51300,50900,49600,49900,49600,50300,50900,50900,50900,53900,51300,54300,47900,47900,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32433,32363,1363200,1363200,1363200,864000,864000,864000,1728000,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:20.388,53300,52600,50300,50600,49900,50600,50900,51300,50900,53900,50900,55300,47600,47600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32459,32373,1363200,864000,1363200,1363200,864000,864000,940800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:20.977,51300,50300,49600,49900,49600,49600,49900,49900,50300,50900,52600,51600,47300,47600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32465,32386,1363200,1363200,1363200,1516800,1516800,1363200,1728000,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:21.586,50300,49900,49300,49300,48900,49600,49900,50300,52300,50900,50300,52900,46900,47600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32478,32405,1363200,1363200,576000,1516800,1516800,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:22.200,50300,49900,48600,48900,48900,49300,49600,49600,49600,52600,51900,51900,46900,46900,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32487,32417,1516800,1516800,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:22.825,49900,49600,48900,48900,48600,49300,48900,49300,49300,52300,49300,52600,46600,47600,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32497,32424,864000,1516800,1516800,864000,864000,1363200,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:23.439,50600,49600,48600,48600,48900,49300,49600,50600,50900,50900,49600,52900,46900,47300,31000,27000,-273000,-273000,-273000,-273000,45000,46000,32506,32440,864000,864000,614400,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:24.050,50300,49600,48300,48900,48300,48600,48900,49600,49300,51300,49300,52900,46900,46900,32000,27000,-273000,-273000,-273000,-273000,45000,45000,32500,32449,864000,576000,614400,864000,864000,576000,1728000,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:24.672,49600,49300,48600,48600,48300,48900,48900,49300,49300,51900,49300,53300,46600,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32503,32456,902400,902400,864000,864000,902400,902400,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:25.265,49600,49300,48900,48600,48300,48600,48600,49600,49900,48600,49600,50300,46300,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32519,32465,864000,864000,864000,902400,902400,902400,1728000,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:25.895,49600,49300,48300,48600,47900,48900,48900,49300,49900,50600,48900,52900,46300,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32513,32471,1363200,1363200,1363200,864000,1363200,1363200,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:26.483,50300,49600,48300,48300,47600,48600,48900,48900,49300,49300,48900,49900,46300,46600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32519,32481,864000,864000,864000,864000,864000,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:27.095,49600,48900,47900,48300,47900,48600,48600,48900,48900,51300,48600,52300,46300,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32532,32494,1363200,1363200,576000,614400,1516800,1516800,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:27.712,55600,54300,51600,51600,50900,51900,51900,52300,55300,51600,56300,52300,46900,47300,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32522,32500,1651200,1804800,1804800,1651200,1804800,1804800,2208000,1401600,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:28.412,56600,54300,51600,51900,50900,51900,53300,54900,56900,56900,58900,57900,47600,47900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32529,32513,1804800,1804800,1804800,1804800,1516800,1516800,2208000,2304000,500000000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,8 %
2025-04-22 15:30:29.073,55900,54300,52600,52300,51900,52600,53900,54300,54300,54600,56900,56600,47900,48600,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32545,32529,1363200,1363200,1363200,902400,902400,1363200,1094400,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:29.624,52300,51300,50300,50300,50300,50300,50300,51600,53300,50900,52300,51600,47300,47600,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32545,32522,1516800,1363200,1516800,1516800,1363200,1363200,940800,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:30.219,50900,50300,49600,49600,49600,49900,49900,50300,50300,51300,49900,53900,47300,47900,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32564,32535,864000,864000,864000,864000,864000,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:30.839,50600,50600,49300,49300,48900,49900,49900,49900,50300,52600,50300,51900,47300,47300,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32551,32551,864000,1363200,1363200,1363200,864000,864000,1728000,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:31.444,50600,49900,48900,48900,49300,49600,49600,49600,49900,52300,51600,50600,46900,46900,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32551,32554,864000,1516800,1516800,864000,864000,614400,652800,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,8 %
2025-04-22 15:30:32.047,50900,50300,48900,48900,48600,49300,49600,49600,49900,51900,49600,50600,46600,47300,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32560,32557,1516800,614400,1516800,1516800,1363200,1363200,1900800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:32.658,50600,49900,49300,48900,48600,49900,49600,49600,49300,51600,49300,53300,46900,47300,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32557,32573,614400,864000,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:33.252,50300,49600,48600,48900,48300,49300,48900,49300,49300,51600,49600,53300,46900,47300,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32557,32583,902400,1363200,1363200,576000,864000,1363200,1728000,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:33.859,50900,49900,48600,48600,47900,48600,48600,48900,49300,51600,49300,51300,46300,46900,32000,27000,-273000,-273000,-273000,-273000,45000,46000,32589,32586,1516800,1516800,902400,1363200,1363200,864000,1728000,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:34.462,49900,49600,48600,48600,48600,49300,49300,49300,49300,50900,49600,53600,46600,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32589,32589,864000,864000,864000,864000,614400,614400,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:35.051,50600,49600,48600,48600,48300,48900,48900,49300,49600,51900,48900,51900,46600,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32586,32602,864000,614400,864000,864000,864000,576000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:35.651,50900,49900,48600,49300,49300,49300,49600,49300,49600,52600,49300,51300,46300,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32583,32605,864000,614400,1516800,864000,864000,864000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:36.254,49600,48900,48300,48600,48300,48900,48900,49300,48900,51600,48900,52600,46300,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32580,32611,614400,864000,864000,864000,902400,1516800,940800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:36.861,49900,49900,48300,48300,48300,48600,48600,49300,50900,50300,50900,51600,46600,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32586,32624,864000,864000,576000,1516800,902400,902400,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:37.482,49600,49300,47900,48300,47600,48900,48600,48900,48900,50300,48300,52300,46300,46600,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32592,32627,1804800,1804800,1804800,1804800,1804800,1804800,652800,1401600,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
2025-04-22 15:30:38.090,50900,50300,48600,48900,49600,49900,51300,50600,52600,49900,51300,52300,46600,46900,32000,27000,-273000,-273000,-273000,-273000,44000,45000,32599,32637,1804800,1804800,1804800,1804800,1804800,1804800,1728000,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,625000000,0,0,0,0,0,0,0,0,0,0,7 %
