2025-04-22 21:36:56.417,56900,56600,55600,55300,55300,55300,55900,55900,55900,57600,56600,59300,53300,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40020,41016,1363200,1363200,864000,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:36:57.053,56300,55600,54900,54600,53900,54900,55600,55900,55600,57900,55900,56600,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40020,41016,864000,1363200,1363200,576000,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:36:57.705,56600,56300,55300,55600,55300,55300,55300,55900,55600,57900,55600,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40024,41023,576000,576000,576000,576000,576000,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:36:58.345,56300,56300,55900,55600,54900,55300,55600,55600,55900,58300,55900,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40039,41027,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:36:58.996,56600,55900,54600,54900,54600,54600,54600,54900,55300,57300,54900,58900,52600,52900,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40035,41031,1363200,1363200,1363200,1363200,1363200,1363200,1094400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:36:59.624,57600,56900,55600,55600,54900,55600,55900,55900,57300,55900,56300,58900,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40043,41042,576000,576000,576000,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:00.250,56600,56300,55600,55600,54900,55600,55900,56300,56900,57900,57900,56300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40050,41035,1363200,614400,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:00.925,56300,55900,55600,55300,54600,54900,54900,55600,55300,57600,55300,58900,52600,52900,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40058,41061,1363200,1363200,1363200,1363200,864000,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:37:01.559,56900,56300,55600,55300,54900,55600,55900,56300,56900,55900,56600,58900,53300,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40043,41061,1363200,576000,576000,576000,614400,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:37:02.219,56600,56300,55300,55300,54900,55600,55900,55600,55600,58600,56600,59600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40054,41061,864000,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:37:02.806,56900,56600,55600,55300,54900,54900,54900,55300,55600,57600,55600,56600,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40061,41061,576000,576000,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13 %
2025-04-22 21:37:03.472,56900,56600,55600,55600,54900,55600,55900,55600,56600,57900,55900,59300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,40065,41069,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:04.100,56300,55900,55600,55900,55300,55300,55600,55600,55600,57900,55600,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40065,41061,1363200,1363200,1363200,1363200,1363200,1363200,1094400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:04.726,56600,55900,55600,54900,54600,55600,55300,55600,56300,57600,55300,58300,52900,52900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40084,41080,576000,1363200,1363200,1363200,864000,864000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:05.381,56900,56600,55300,55300,54900,55300,55300,55600,56600,58300,56300,59300,53600,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40076,41069,1363200,1363200,1363200,1363200,1363200,1363200,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:06.024,56300,55300,54900,54900,54300,54600,54600,54900,55300,57900,56900,58300,53300,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40095,41087,1363200,576000,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:06.708,56600,56300,55300,55300,54900,54900,55300,55300,54900,57900,55300,58600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40092,41084,576000,576000,576000,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:07.383,55900,55900,55600,55600,54600,55300,55300,55900,55900,57900,56300,59300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40099,41084,1363200,1363200,1363200,1363200,1363200,1363200,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:37:08.033,56300,55600,54900,54900,54300,54600,54600,54900,55300,57300,56900,56300,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40103,41091,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:37:08.658,56900,55900,55900,55600,55600,55900,55600,56300,55900,56300,56300,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40107,41099,576000,576000,1363200,1363200,614400,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:09.302,56900,56300,55600,55600,54900,55300,55900,55900,57300,55300,56300,58600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40118,41099,576000,1363200,1363200,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:09.944,56600,55900,55300,54900,54600,54900,54900,55600,55300,57900,56900,58600,53300,52900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40118,41110,1363200,1363200,1363200,1363200,864000,1363200,940800,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:10.598,56900,56600,55600,56300,55600,55900,55900,56300,56600,58600,57300,59300,53600,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40129,41121,576000,1363200,1363200,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:11.229,57300,56600,55600,55900,55300,55900,55900,55900,55900,58600,55900,59600,53600,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40125,41118,1363200,1363200,1363200,1363200,1363200,1363200,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:11.862,56600,55600,54900,54900,54600,55300,55300,55300,55600,57900,55300,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40125,41118,576000,1363200,1363200,1363200,1363200,902400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:12.476,57300,56900,55600,55600,55300,55900,56300,55900,55900,57900,56600,59300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40141,41121,1363200,1363200,1363200,864000,864000,864000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:13.132,56600,56300,55300,55300,55300,55600,55300,55600,55900,56300,55900,56600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40133,41136,1363200,1363200,576000,576000,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:37:13.790,56300,55900,55300,55300,54600,54900,54900,54900,55300,55600,55300,58600,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40148,41136,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:37:14.449,56900,56300,55600,55300,55300,56600,56300,56600,55900,58600,56600,59600,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40152,41140,1363200,1363200,1363200,1363200,1363200,864000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:15.084,56600,55900,55300,55300,55300,55600,55300,55600,56600,57900,55900,59600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40152,41140,1363200,1363200,1363200,576000,1363200,1363200,1478400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:15.737,57300,56300,55600,55600,55300,55900,55600,56300,55900,58600,55300,59600,52900,52900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40152,41148,576000,576000,1363200,576000,576000,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:16.347,57300,56600,55600,55300,54900,55600,55600,55600,56300,55900,55900,58900,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40163,41148,1363200,1363200,1363200,1363200,1363200,1363200,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:16.980,56600,55900,55300,55600,54900,55600,55300,55900,55300,57600,56900,58300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40163,41159,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:17.638,56900,56300,55600,55900,55300,55900,55600,55900,56300,58600,56300,59600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40175,41159,576000,576000,576000,576000,576000,576000,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:18.242,57300,56900,55600,55600,55300,55900,55900,56600,56300,58300,56300,59600,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40178,41167,1363200,1363200,1363200,864000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:18.899,56300,55900,55300,55300,54900,55600,55300,55300,55600,57600,55300,56600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40178,41167,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:19.532,56900,56900,55900,55900,55300,55900,55600,56300,56900,58600,57900,59300,53600,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40186,41170,576000,614400,614400,576000,576000,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:20.167,56900,56600,55900,55900,54900,55600,55900,55900,55900,58600,57900,58900,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40182,41185,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:20.780,56600,56300,55300,55600,54900,55300,55300,55600,56600,57300,55600,58900,53600,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40186,41189,1363200,1363200,864000,864000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
2025-04-22 21:37:21.440,56600,56300,55600,55900,55900,55300,55600,55900,56300,58600,56600,59600,53900,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40193,41189,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:37:22.057,55900,55900,54900,54900,54300,55300,55600,55600,55900,58300,57900,57900,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40197,41193,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16 %
2025-04-22 21:37:22.709,57300,56300,55600,55600,55300,55600,55600,55900,55600,57300,55600,58900,53300,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40205,41189,614400,614400,614400,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15 %
2025-04-22 21:37:23.350,56900,56600,55900,55900,55300,55900,55600,55900,55900,57900,57300,59300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40201,41204,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:37:23.980,56900,56300,55300,55300,54600,55300,55300,55300,55300,57900,56900,58600,53300,52900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,40212,41216,1363200,1363200,1363200,1363200,1363200,576000,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,0 %
2025-04-22 21:37:24.633,56900,56600,56300,55600,55300,55900,56600,56900,57300,55300,57900,55300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,53000,53000,40209,41212,576000,576000,1363200,1363200,1363200,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,14 %
