2025-04-16 22:47:08.777,55500,55800,55800,54800,54500,53800,53500,53500,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:09.212,55100,54800,54800,54800,54500,53800,53200,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:09.645,54800,55800,54500,54800,54500,53800,53200,53200,50900,51900,51900,1766400,1612800,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:10.067,55100,55800,54800,54800,54200,54500,53200,52800,50900,51900,51900,1766400,1766400,1766400,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:10.494,54500,55500,54500,54800,54200,53500,53200,53500,50900,51900,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:10.916,54500,54500,55500,54800,53800,53800,53200,53200,50900,51500,51900,1766400,1689600,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:11.347,54500,55500,54500,54200,54500,53800,52800,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:11.765,55500,55100,54500,54800,54500,53500,52800,54200,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:12.175,55100,55800,55100,55800,55100,54800,53800,53500,50900,52200,52200,1766400,1766400,1766400,1766400,902400,825600,825600,825600,257000000,0 %
2025-04-16 22:47:12.602,56100,56800,55500,55500,54500,54500,54200,53500,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,979200,825600,257000000,0 %
2025-04-16 22:47:13.017,54800,55800,54800,54800,54500,54200,53200,53500,50900,51900,51900,1766400,1766400,1766400,1516800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:13.433,54800,55800,55800,54800,54200,54200,53500,53500,50900,51900,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:13.848,54800,55800,54800,55100,54500,54200,53500,53500,50900,51900,51900,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:14.277,55800,55100,54800,54800,54500,53800,53200,53200,50900,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:14.706,54500,55800,54800,54800,54200,53800,53200,53200,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:15.131,55500,55800,54500,54500,54200,53800,53200,52800,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:15.556,54800,54800,54800,54500,54200,54200,53200,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:15.982,55500,54800,54500,54800,54500,53800,52800,53200,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:16.409,54500,54800,54500,54800,54200,53800,52800,52800,50900,51500,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:16.838,54500,54500,54800,54800,54200,53800,53200,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:17.264,55800,55500,54500,54800,54200,53500,53200,52800,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:17.697,55500,54500,54500,54500,54500,53800,53200,52800,50500,51500,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:18.122,55100,55500,54500,54800,53800,54200,52800,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:18.539,55800,55800,54800,55500,54200,54200,53200,52800,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:18.956,55100,56100,55500,55500,54500,53800,53200,53200,50900,51900,51900,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:19.371,55800,54800,55100,55800,54500,54200,53500,53500,50900,51900,52200,1766400,1766400,1516800,1324800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:19.799,55100,54800,55100,54800,54500,54200,53500,53500,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:20.211,56500,55800,55800,55800,55500,54500,53500,54200,51200,51900,51900,1766400,1766400,1766400,1766400,825600,902400,825600,825600,257000000,0 %
2025-04-16 22:47:20.626,56100,55100,55100,55100,54800,54200,53200,53800,51200,51900,52200,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:21.056,55500,55500,54500,55800,54500,54200,53200,53200,51200,51900,51900,1689600,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:21.493,55800,55100,54500,54800,54200,53800,52800,53800,50900,51900,51900,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:21.921,55800,55100,54800,55100,55100,54200,53200,53500,51200,52200,51900,1766400,1766400,1766400,1766400,825600,902400,825600,979200,257000000,0 %
2025-04-16 22:47:22.371,56800,55800,55800,57400,56800,58800,56800,56100,51200,51900,52200,1766400,1766400,1766400,1766400,1920000,1920000,1920000,1920000,257000000,0 %
2025-04-16 22:47:22.716,56500,56100,56500,57100,55500,55500,54500,54800,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:23.141,55800,55800,55100,55500,54800,54200,54200,54200,51200,51900,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:23.581,55100,55100,56100,55100,54800,54200,53200,53500,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:24.022,54800,56100,55100,54800,54500,54200,53500,53200,51200,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:24.446,55100,56100,54500,55100,54200,54500,53200,53500,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:24.864,55800,55500,54500,55100,54800,54200,53500,53200,51200,51900,51900,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:25.295,55800,54800,54500,54800,54500,53800,53500,53200,50900,51500,51900,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:25.724,54800,55800,54500,54800,54200,54200,52800,53200,51200,51500,51900,1612800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:26.152,55800,55500,55500,55100,54500,54200,52800,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:26.580,55100,55800,54500,54800,54500,53800,53200,53200,50900,51900,51900,1766400,1766400,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:27.012,56100,55100,55100,55100,55100,54200,53200,53200,51200,51900,51900,1766400,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:27.453,55800,56100,55500,55100,54800,54200,53500,54200,50900,51900,51900,1766400,1766400,1766400,1766400,1056000,979200,902400,902400,257000000,0 %
2025-04-16 22:47:27.895,56500,56500,56100,56100,55800,55500,54500,54500,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,1056000,1056000,257000000,0 %
2025-04-16 22:47:28.343,56500,55800,55100,55500,54800,54200,53800,53800,50900,51900,51900,1766400,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:28.767,56500,55500,55800,55500,54800,54200,53800,53200,51200,51900,51900,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:29.203,55100,56100,55100,55500,54500,54500,53200,53500,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:29.624,55800,55800,55100,54800,54200,54200,52800,53200,50900,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:30.060,55100,54800,54800,54800,54500,54200,53500,53200,51200,51500,51900,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:30.490,55100,55800,54500,54800,54500,54500,53200,53200,50900,51500,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:30.909,55800,55500,55800,54800,54200,54200,53500,53200,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:31.334,55800,55100,54500,55100,54200,53800,53800,53200,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:31.770,55100,55100,54500,54500,54200,54500,53800,53800,50900,51900,51900,1766400,1766400,1766400,1766400,1056000,902400,979200,1286400,257000000,0 %
2025-04-16 22:47:32.209,56500,56800,55100,55800,54800,54500,54200,54200,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:32.634,55800,56100,55500,55800,54800,54800,53800,54200,51200,52200,52200,1766400,1766400,1766400,1766400,825600,1286400,1843200,1843200,257000000,0 %
2025-04-16 22:47:33.015,55500,55100,55800,57100,54800,56500,54800,54500,51500,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:33.394,55500,56100,55100,55100,54500,54200,53500,53800,51200,52200,52200,1766400,1420800,1516800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:33.825,56100,55500,54800,54800,54500,54200,53500,53800,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:34.265,55800,56100,55800,55500,54500,53800,53800,53200,51200,52200,51900,1766400,1766400,1516800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:34.694,55800,54800,55800,55100,54500,54200,53200,53200,50900,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:35.129,55800,54800,54800,54800,54200,54200,53200,53200,51200,52200,51900,1766400,1766400,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:35.553,55100,55800,54800,54800,54500,53800,53500,53500,50900,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:35.976,55100,55100,54800,54800,54500,53800,53500,53200,51200,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:36.406,55800,54800,54500,55500,54200,53800,53500,53200,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:36.836,56500,55500,55500,56100,55100,55500,54200,54500,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:37.274,55500,56100,55500,55800,54800,54500,53500,54500,50900,51900,51900,1766400,1689600,1689600,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:37.717,56500,55800,55500,55500,54800,54500,53800,53800,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:38.144,54800,56100,55100,55500,54500,54200,53200,53500,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:38.566,56100,55100,55100,55100,54500,54200,53200,53500,51200,51900,51500,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:39.000,55800,55100,54800,55100,54500,54200,53500,53200,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:39.426,55100,56100,54500,54800,54200,54200,52800,53200,51200,51900,51900,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:39.855,55800,55800,54500,54800,54200,54200,53800,53500,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:40.276,54500,55800,54800,55100,54200,54200,53200,53200,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:40.694,54800,56100,54500,54800,54500,54200,53200,53500,51200,52200,51900,1689600,1689600,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:41.131,54800,54500,54500,54800,54500,54200,53500,53200,50900,51900,51900,1766400,1766400,1766400,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:41.554,55500,56100,55500,54800,54200,53800,53500,53800,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,979200,825600,257000000,0 %
2025-04-16 22:47:41.998,56100,56500,55500,55800,55100,55500,54800,54500,51200,51900,51900,1766400,1766400,1689600,1766400,979200,979200,902400,825600,257000000,0 %
2025-04-16 22:47:42.455,57100,56800,56100,56100,55800,55500,54500,54200,51200,52200,52200,1766400,1612800,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:42.892,55800,55500,55500,55500,54500,54500,53800,53800,51200,51900,52200,1516800,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:43.334,55100,56100,54500,54800,54500,53800,53500,53500,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:43.758,55500,55100,54800,55100,54500,54500,53200,53500,51200,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:44.185,55100,55100,55100,55100,54500,54200,53200,53200,51200,52200,52200,1766400,1612800,1324800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:44.623,54800,54800,54800,55800,54500,53800,53200,53500,51200,51900,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:45.047,55500,54800,54500,54800,54500,54200,52800,53200,50900,52200,51900,1766400,1766400,1516800,1612800,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:45.480,55800,55500,54500,55100,54500,54200,53200,53500,51200,51900,51900,1766400,1612800,1612800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:45.904,55800,54500,55100,55500,54500,54200,53500,53500,50900,51900,51900,1766400,1612800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:46.340,54800,54800,54800,55100,54500,54200,53200,53200,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:46.766,55500,55800,54500,54800,54200,54500,53200,52800,51200,51900,51900,1766400,1689600,1420800,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:47.194,54800,55800,54500,54800,53800,54200,53200,53800,50900,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:47.629,55800,55800,56500,55800,55500,54500,54500,54200,50900,52200,52200,1766400,1766400,1766400,1766400,1843200,1920000,1920000,1920000,257000000,0 %
2025-04-16 22:47:48.029,56800,55800,56500,56800,55800,55100,54200,54200,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:48.431,55500,56100,55100,55500,54200,54200,54200,53800,51200,51900,52200,1766400,1766400,1612800,1689600,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:48.851,55800,55100,55100,55500,54800,54200,53800,53800,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:49.292,55100,54800,54800,55100,54200,54200,53500,53200,51200,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:49.727,55800,55100,54800,54800,54800,54200,53500,53500,51200,51900,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:50.152,55100,55800,54800,55100,54500,54200,53200,53200,51200,51900,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:50.574,56100,55500,55100,55100,54500,53800,53500,53200,51200,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:51.011,55800,54500,55100,56100,54200,54500,53500,53500,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:51.433,55800,54800,54800,54800,54500,54200,53500,53200,50900,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:51.866,55800,55500,55500,55500,54800,54200,53800,53800,50900,52200,52200,1766400,1766400,1766400,1766400,1459200,1056000,1363200,1363200,257000000,0 %
2025-04-16 22:47:52.304,56800,55800,55500,55500,55100,54200,53800,53800,51500,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:52.712,55800,55100,54500,54800,54500,54200,53800,53500,51200,52200,52200,1766400,1516800,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:53.155,55800,56500,55500,55500,54800,54500,53800,53800,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:53.573,55800,55800,54800,55100,54800,54200,53500,53200,51200,52200,52200,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:53.999,55100,56100,55100,55100,54500,54200,53200,53500,50900,52200,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:54.431,56100,55500,54800,55100,54500,53800,53800,53500,51200,51900,51900,1766400,1766400,1766400,1766400,825600,825600,825600,825600,257000000,0 %
2025-04-16 22:47:54.858,55100,55800,54800,54800,54500,54200,53500,53800,51200,51900,51900,1420800,1766400,1612800,1766400,825600,825600,825600,825600,257000000,0 %
