2025-04-22 12:01:57.240,59600,58900,58600,58600,58600,58900,58900,59300,59600,59900,59300,60300,56900,57600,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44067,44316,864000,864000,864000,864000,864000,864000,940800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,6 %
2025-04-22 12:01:57.908,60300,59300,58300,58600,58300,58600,58600,58900,58900,59300,58600,60300,57300,57600,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44094,44339,864000,614400,864000,864000,864000,614400,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,7 %
2025-04-22 12:01:58.578,58600,57900,57300,57600,57300,57600,57600,57600,57900,58900,57900,59600,56900,56600,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44109,44339,576000,864000,576000,576000,576000,576000,940800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,7 %
2025-04-22 12:01:59.237,57900,57900,57600,57600,57300,57600,57600,57900,57900,58600,57900,58900,56300,56600,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44109,44339,576000,576000,576000,576000,576000,614400,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,7 %
2025-04-22 12:01:59.915,58300,58300,56900,57600,56900,57300,57900,57900,57900,58300,57600,59300,56300,56600,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44116,44346,614400,864000,864000,576000,614400,864000,940800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:00.587,57900,57900,57600,57600,57600,57900,57600,57600,57900,58600,57600,58900,56300,57300,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44128,44365,864000,864000,576000,614400,614400,576000,940800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:01.259,58300,58300,57600,57600,57300,57600,57600,57900,57900,58600,57900,59300,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44116,44361,614400,576000,864000,576000,614400,864000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:01.918,58600,58300,57600,57600,57600,57600,57900,57900,57900,58600,57600,59300,56900,57300,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44143,44361,576000,576000,576000,576000,576000,864000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:02.602,58300,57900,57600,57900,57600,57600,57600,57600,57600,58600,57600,59300,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44131,44377,576000,576000,576000,864000,864000,614400,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:03.275,58300,57900,57600,57300,57600,57600,57600,57600,57900,58600,58300,59300,56900,57300,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44128,44380,576000,576000,576000,576000,864000,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:03.938,58300,58300,57600,57900,57600,57600,57600,57600,57900,58600,57900,59600,56900,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44150,44380,864000,864000,864000,864000,614400,864000,940800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:04.606,58300,58300,57600,57900,57600,57900,57900,57900,57600,58600,58300,59600,56300,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44150,44392,576000,576000,576000,614400,864000,864000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:05.274,58600,57900,57600,57600,57600,57900,57600,58300,57900,58900,57900,59300,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44173,44411,864000,864000,576000,614400,576000,864000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:05.947,58300,57900,57600,57900,57600,57900,57600,57900,57600,58600,57900,59600,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44173,44414,576000,576000,576000,864000,576000,864000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:06.610,58300,57900,57600,57600,57300,57600,57900,57600,58300,58600,57600,59300,56300,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44184,44422,576000,576000,864000,864000,576000,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:07.272,58600,58600,57300,57600,57900,57900,57600,57900,57900,58600,57600,58900,56900,57300,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44188,44418,576000,864000,576000,576000,614400,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:07.935,58300,57900,57600,57900,57600,57600,57900,57900,57600,58300,57600,59300,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44196,44426,576000,864000,614400,614400,576000,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:08.596,58300,57900,57900,57600,57600,57600,57600,57900,58300,58600,57300,59300,56300,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44207,44437,614400,576000,576000,614400,864000,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:09.266,58600,58600,57600,57600,57600,57900,57600,57900,57900,58600,57600,59300,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44203,44441,864000,576000,576000,576000,576000,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:09.939,58300,57900,57300,57600,57600,57600,57900,57900,58300,58900,57600,59300,56600,56900,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44211,44441,614400,864000,576000,614400,864000,576000,652800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:10.605,58600,57900,57600,57600,57600,57900,57600,57900,57600,58900,57600,59600,56300,56600,43000,27000,-273000,-273000,-273000,-273000,54000,55000,44207,44456,576000,576000,576000,576000,576000,614400,940800,1094400,500000000,5,6,6,0,0,1,0,0,0,0,8 %
2025-04-22 12:02:11.286,58300,58300,57600,57600,57300,58300,57600,57900,58300,58900,57600,59300,56600,57300,43000,27000,-273000,-273000,-273000,-273000,54000,56000,44211,44460,864000,864000,864000,864000,864000,864000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:12.008,57900,57900,57300,57300,56900,57600,57600,57600,57600,58300,57300,58600,56300,56900,44000,27000,-273000,-273000,-273000,-273000,54000,56000,44237,44471,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:12.960,58600,58300,57900,57900,57600,57900,57900,58600,58600,58600,57900,58900,56900,57300,44000,27000,-273000,-273000,-273000,-273000,54000,56000,44241,44478,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:13.951,58600,58300,57600,58300,57600,58300,57900,58600,58300,58600,57900,59300,56900,57300,44000,27000,-273000,-273000,-273000,-273000,54000,56000,44267,44494,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:15.016,58900,58300,57900,57900,57900,58600,57900,58300,58300,58600,58300,58900,57300,57600,44000,27000,-273000,-273000,-273000,-273000,54000,56000,44260,44497,614400,576000,614400,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:15.949,57900,57900,56900,57300,57300,57300,57300,57300,57300,58300,57600,58600,56300,56600,44000,27000,-273000,-273000,-273000,-273000,54000,55000,44271,44509,576000,576000,614400,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:16.839,57600,56900,56600,56600,56300,57300,56600,56600,56900,57600,56600,57900,55300,55900,44000,27000,-273000,-273000,-273000,-273000,54000,55000,44282,44520,614400,576000,614400,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:17.751,56900,56600,56300,56300,56300,56900,56300,56600,56900,57300,56600,57900,55900,56300,44000,27000,-273000,-273000,-273000,-273000,54000,55000,44286,44531,614400,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:18.643,56600,56600,55900,55900,55900,56300,56300,55900,55900,56900,56300,57300,54900,55300,44000,27000,-273000,-273000,-273000,-273000,54000,55000,44297,44535,614400,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:19.541,56600,55900,55600,55600,55900,55900,55600,55900,56300,56600,56300,56900,54900,54900,44000,27000,-273000,-273000,-273000,-273000,54000,55000,44305,44550,614400,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:20.432,56300,55900,55600,55900,55600,55900,55600,55900,56300,56600,55900,56900,54600,54900,44000,27000,-273000,-273000,-273000,-273000,54000,55000,44312,44550,576000,576000,614400,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:21.346,56300,55900,55300,55600,54900,55600,55600,55900,55900,56600,55600,56900,54300,55300,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44312,44561,576000,576000,614400,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:22.227,56300,55900,55300,55600,55300,55900,55600,55600,55900,56300,55900,56900,54900,55300,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44331,44569,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:23.101,56300,55900,55600,55900,55300,55900,55600,55600,55600,56600,55600,56900,54600,55300,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44335,44588,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:23.989,55900,55900,55300,55600,55600,55600,55600,55900,56300,56600,55600,56900,54900,55300,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44361,44584,614400,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:24.862,56300,56300,55600,55600,55300,55600,55900,55900,55600,56600,55600,56900,54600,54900,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44358,44603,576000,614400,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:25.753,56300,56300,55600,55300,55600,55600,55600,55600,55600,56600,55600,56600,54600,54600,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44369,44610,614400,614400,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,6 %
2025-04-22 12:02:26.670,56900,56900,56300,56300,56300,56600,56600,56600,56600,56600,56900,57600,55300,55600,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44377,44614,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:27.612,57300,57300,56600,56600,56600,56900,56900,57300,57600,57600,56900,57900,55600,56300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44392,44626,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:28.609,57600,57300,56900,57300,57300,57300,57300,57300,57600,57600,57300,58300,55900,56600,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44426,44641,614400,614400,614400,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:29.546,56900,56900,56300,56300,56600,56600,56300,56600,56600,56900,56600,57300,55300,55600,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44429,44652,614400,614400,614400,614400,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:30.438,56600,56300,55900,55900,55600,56300,55900,55900,56300,56600,55900,57600,55300,55300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44429,44652,576000,576000,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:31.320,56300,55900,55600,55600,55600,55900,55900,55900,55900,56600,55900,57300,56900,55300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44448,44663,576000,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:32.195,56300,55900,55600,55300,55600,55600,55300,55600,55900,56300,55300,56900,54300,54900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44460,44671,614400,614400,576000,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:33.112,55900,55600,55600,55600,55300,55600,55600,55900,55900,56600,55600,56900,54900,55300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44467,44682,614400,576000,576000,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:34.006,56300,56300,55600,55900,55300,55900,55600,55900,56300,56600,55300,56900,54900,55600,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44463,44682,576000,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:34.846,56300,55900,55600,55600,55600,55900,55900,55900,56300,55900,55600,56900,54600,54900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44463,44697,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:35.708,55900,55900,55600,55600,55300,55600,55900,55600,56300,56300,55600,56600,54900,54900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44490,44697,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:36.573,56300,55900,55600,55300,55300,55900,55900,55900,55600,56600,55600,56900,54900,54900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44494,44709,614400,614400,614400,576000,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:37.431,56600,55900,55600,55600,55600,55900,55600,55900,56300,56300,55900,56900,54600,55300,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44509,44712,614400,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:38.248,56600,56300,55900,55600,55600,55900,55900,55900,56300,56600,55600,56900,55300,55600,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44512,44720,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:39.082,56600,56300,55900,55900,55900,56300,55900,55900,55900,56600,55900,56900,55300,55300,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44516,44731,576000,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:39.882,56600,56600,55900,55900,56300,55900,55900,56300,56600,56600,55900,57300,55600,55600,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44535,44739,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:40.712,56600,56600,56300,55900,55900,56300,56300,56300,56300,56600,56300,57300,55300,55600,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44535,44739,576000,614400,614400,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:41.573,56900,56900,56600,56300,56300,56600,56600,56600,56600,56900,56600,57600,55600,55900,44000,27000,-273000,-273000,-273000,-273000,53000,53000,44554,44754,614400,614400,614400,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:42.475,56900,56600,56300,56600,55900,56600,56300,56300,56600,56900,55900,57600,55300,55900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44561,44761,614400,576000,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:43.327,56900,56300,55900,56300,55900,56300,56300,56600,56300,56900,56300,57600,55600,55900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44569,44765,614400,614400,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:44.150,56900,56300,55900,56300,56600,56600,56300,56600,56600,56900,56300,57600,55600,55900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44584,44776,576000,576000,576000,614400,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:44.977,56900,56600,56300,56600,55900,56600,55900,56300,56300,56900,56300,57600,55600,56300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44580,44780,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:45.816,57300,56600,56300,56600,56600,56600,56600,56300,56600,56900,56300,57600,55600,55900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44595,44792,576000,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:46.661,56600,56600,56300,56300,55900,56300,56600,56300,56600,56900,56600,57600,55300,55600,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44614,44803,576000,614400,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:47.486,56900,56900,56600,56300,56300,56600,56300,56300,56900,56900,56300,57600,55900,56300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44610,44810,614400,614400,576000,614400,614400,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:48.305,57300,56900,56600,56600,56300,56600,56900,56600,56900,56900,56600,57600,55900,56300,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44622,44814,576000,576000,576000,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:49.139,57300,57600,56600,56900,56900,56900,56900,56600,56600,57600,56900,57900,56300,56600,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44629,44825,614400,576000,614400,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:49.987,57300,57300,56900,56900,56900,57300,57300,56900,57300,57900,56900,58300,56900,56600,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44626,44829,576000,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:50.828,57600,57600,57300,56900,57300,57300,57600,57300,57300,57900,56900,58300,56600,56900,44000,27000,-273000,-273000,-273000,-273000,53000,54000,44652,44844,576000,576000,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:51.662,57900,57600,57300,56900,56900,57600,56900,57300,57300,57600,56900,58300,56300,56900,44000,27000,-273000,-273000,-273000,-273000,53000,56000,44675,44852,576000,576000,576000,576000,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:52.507,57600,57600,57300,57300,57300,57300,57300,57300,57600,57900,57300,58300,56900,56900,44000,27000,-273000,-273000,-273000,-273000,55000,56000,44675,44859,576000,614400,614400,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,7 %
2025-04-22 12:02:53.346,57900,57900,57600,57300,57300,57600,57300,57600,57600,58300,56900,58300,56600,56600,44000,27000,-273000,-273000,-273000,-273000,55000,56000,44693,44878,614400,576000,576000,576000,576000,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:54.190,58300,57900,57900,57900,57900,57900,57900,57600,57900,58600,57300,58600,57300,57300,44000,27000,-273000,-273000,-273000,-273000,55000,56000,44705,44901,614400,576000,614400,576000,614400,576000,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
2025-04-22 12:02:55.017,57900,57600,57300,57300,56900,57600,57300,57300,57600,58300,57300,58600,56300,56900,44000,27000,-273000,-273000,-273000,-273000,55000,56000,44716,44920,576000,576000,576000,614400,576000,614400,652800,806400,400000000,6,7,7,0,0,2,0,0,0,0,8 %
