2025-04-16 21:01:12.676,57400,57800,57100,58400,67300,57800,55800,56100,49200,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2553600,2553600,257000000,0 %
2025-04-16 21:01:12.829,58800,58100,56800,57800,68000,57400,64300,57400,49200,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2476800,257000000,0 %
2025-04-16 21:01:12.978,58400,58400,56800,60400,57400,67300,57400,64300,49600,50500,50500,1766400,1766400,1766400,1766400,2649600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:13.147,59100,56500,57400,61100,58800,67600,57800,57100,49600,50200,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:13.292,62700,57100,57800,59400,69600,66600,56800,56800,49600,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:13.434,59400,58800,57800,60400,58400,61400,60700,58400,49900,50500,50500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:13.594,63000,60100,59400,64300,69300,72600,60700,60400,49900,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:13.740,60700,60100,58400,61400,59700,61700,58800,58400,50200,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,12 %
2025-04-16 21:01:13.887,61700,59400,58100,59700,68300,59700,57800,57400,49900,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,12 %
2025-04-16 21:01:14.032,61700,59400,58100,59700,60400,59700,65300,67000,49600,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2553600,257000000,12 %
2025-04-16 21:01:14.176,59400,59100,58100,60100,66000,60100,57800,57800,49900,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,12 %
2025-04-16 21:01:14.319,60700,59100,57800,60100,60100,67600,60100,58800,49900,50500,51200,1766400,1766400,1766400,1766400,2553600,2803200,2803200,2803200,257000000,12 %
2025-04-16 21:01:14.471,61400,59400,57800,59400,62000,60700,57100,58100,49900,50500,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,12 %
2025-04-16 21:01:14.614,58100,58800,57800,59400,68000,66000,57800,64700,49600,50900,51200,1766400,1766400,1766400,1766400,2649600,2649600,2649600,2803200,257000000,12 %
2025-04-16 21:01:14.757,62700,57800,57800,60100,59100,66600,57400,57800,49600,50500,51200,1766400,1766400,1766400,1766400,2803200,2803200,2400000,2400000,257000000,0 %
2025-04-16 21:01:14.908,61400,57400,57400,60100,59400,66300,59100,59700,49900,50500,51200,1766400,1766400,1766400,1766400,2649600,2649600,2649600,2323200,257000000,0 %
2025-04-16 21:01:15.059,58100,58100,57400,59400,60400,60700,58400,64000,49900,50500,51500,1766400,1766400,1766400,1766400,2649600,2649600,2649600,2649600,257000000,0 %
2025-04-16 21:01:15.208,59700,58400,57400,59100,60100,66000,57400,57400,49900,50500,51200,1766400,1766400,1766400,1766400,2323200,2323200,2323200,2803200,257000000,0 %
2025-04-16 21:01:15.360,58800,58400,57400,59400,66300,66000,58100,57100,49900,50900,51200,1766400,1766400,1766400,1766400,2649600,2649600,2803200,2803200,257000000,0 %
2025-04-16 21:01:15.504,58400,58400,57400,60700,58100,66300,58400,58100,49900,50900,50900,1766400,1766400,1766400,1766400,2553600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:15.660,59400,58800,57100,59100,66300,58400,65000,56500,49900,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:15.807,60700,58800,57400,59100,61100,58400,57100,59700,49600,50900,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2476800,257000000,0 %
2025-04-16 21:01:15.975,57800,58400,56800,58400,58400,60100,57800,56800,49900,50900,51200,1766400,1766400,1766400,1766400,1996800,1612800,1766400,1766400,257000000,0 %
2025-04-16 21:01:16.162,59700,58100,56100,57400,67000,57100,56100,55800,49600,50500,50900,1766400,1766400,1766400,1766400,2400000,1536000,1536000,1363200,257000000,0 %
2025-04-16 21:01:16.354,57800,57800,55500,57800,57100,56800,56100,60100,49600,50900,50900,1766400,1766400,1766400,1766400,2400000,2323200,2323200,2323200,257000000,0 %
2025-04-16 21:01:16.516,58800,57800,56100,57100,57100,56100,55100,55100,49600,50200,50900,1766400,1766400,1766400,1766400,1459200,1612800,1612800,1689600,257000000,0 %
2025-04-16 21:01:16.721,56100,56800,56100,58100,55800,56100,55100,56800,49600,50200,50500,1766400,1766400,1766400,1766400,1209600,1363200,1459200,2803200,257000000,0 %
2025-04-16 21:01:16.927,55800,56500,55100,56100,54800,56100,60700,55500,49600,50500,50500,1766400,1766400,1766400,1766400,2803200,2803200,1996800,1996800,257000000,0 %
2025-04-16 21:01:17.114,55100,56100,55100,57800,56100,59700,58100,55100,49600,50500,50500,1766400,1766400,1766400,1766400,2649600,2649600,2649600,2649600,257000000,0 %
2025-04-16 21:01:17.277,57400,55100,55800,58800,55800,57800,61100,57100,49600,50200,50900,1766400,1766400,1766400,1766400,2323200,2169600,825600,1209600,257000000,0 %
2025-04-16 21:01:17.458,57400,55100,55800,57800,57800,59100,66000,60100,49900,50500,50900,1766400,1766400,1766400,1766400,2803200,2553600,2803200,2803200,257000000,0 %
2025-04-16 21:01:17.606,59400,56800,57100,59100,59100,65300,58800,56800,49900,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,10 %
2025-04-16 21:01:17.752,60100,56800,57400,59700,58100,58400,64700,58800,49900,50500,50900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2323200,257000000,10 %
2025-04-16 21:01:17.898,59100,56500,57400,60400,58800,67000,58100,58100,49600,50900,50900,1766400,1766400,1766400,1766400,2803200,2803200,2649600,2649600,257000000,10 %
2025-04-16 21:01:18.045,59400,56500,56500,58400,57400,58800,67000,57400,49600,50500,50900,1766400,1766400,1766400,1766400,2803200,2323200,2323200,2476800,257000000,10 %
2025-04-16 21:01:18.194,58800,56100,57400,59700,58800,57800,58800,67000,49600,50900,50900,1766400,1766400,1766400,1766400,2649600,2649600,2649600,2476800,257000000,0 %
2025-04-16 21:01:18.340,58800,56500,57400,59400,60100,59400,56800,58400,49900,50500,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:18.484,63400,57400,57400,60100,59700,65700,57400,56800,49900,50500,50900,1766400,1766400,1766400,1766400,2476800,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:18.636,62400,58800,59400,63700,60400,71600,60400,65300,49600,50500,51200,1766400,1766400,1766400,1766400,2553600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:18.801,59100,58800,58100,61400,58100,69300,58100,58100,49900,50900,51500,1766400,1766400,1766400,1766400,2553600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:18.948,60100,57400,57800,59100,58800,58800,58400,58800,49900,50900,51200,1766400,1766400,1766400,1766400,2169600,2169600,2169600,1996800,257000000,0 %
2025-04-16 21:01:19.131,58800,58100,56800,58100,60700,57400,56100,58400,49900,50900,50900,1766400,1766400,1766400,1766400,1459200,1363200,1363200,2803200,257000000,0 %
2025-04-16 21:01:19.327,56500,57400,56500,59700,56500,67600,57800,64700,49900,50900,51500,1766400,1766400,1766400,1766400,2553600,2553600,2553600,2803200,257000000,0 %
2025-04-16 21:01:19.479,58100,58400,57400,60700,66000,59700,64000,58100,49900,50900,51200,1766400,1766400,1766400,1766400,2476800,2476800,2476800,2476800,257000000,0 %
2025-04-16 21:01:19.648,57400,57800,56500,58100,56500,57100,56500,56800,50200,50900,51200,1766400,1766400,1766400,1766400,2476800,2476800,2476800,2803200,257000000,0 %
2025-04-16 21:01:19.826,59400,56500,57400,59700,58400,59700,65700,65300,49900,51200,51200,1766400,1766400,1766400,1766400,2803200,2649600,2649600,2649600,257000000,0 %
2025-04-16 21:01:19.970,62400,57400,57100,61400,59100,69900,58100,57800,50200,51200,51200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:20.114,59700,57400,57800,60100,57800,60400,62000,60700,50500,51200,51500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,20 %
2025-04-16 21:01:20.256,60700,57800,58400,60100,58800,58800,58800,60400,49900,50900,51500,1766400,1766400,1766400,1766400,2803200,2803200,2553600,2553600,257000000,20 %
2025-04-16 21:01:20.414,61100,59100,60700,64300,63700,67300,65700,65000,50500,51500,51900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,20 %
2025-04-16 21:01:20.727,65300,61700,60700,63700,70300,63000,60100,60400,50900,51900,52200,1766400,1766400,1766400,1766400,2323200,2323200,2323200,2803200,257000000,20 %
2025-04-16 21:01:20.880,62000,59400,59700,63700,60700,63000,60700,61700,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2400000,2649600,2649600,257000000,20 %
2025-04-16 21:01:21.027,61100,59100,59700,62400,62400,62400,60100,59100,50900,51900,52200,1766400,1766400,1766400,1766400,2649600,2649600,2649600,2169600,257000000,15 %
2025-04-16 21:01:21.184,61400,58400,59100,61700,67600,61100,60700,59700,50500,51900,52200,1766400,1766400,1766400,1766400,2169600,2169600,2553600,2553600,257000000,15 %
2025-04-16 21:01:21.339,61100,58100,59100,62400,66300,69300,59700,58100,50900,51900,52200,1766400,1766400,1766400,1766400,2649600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:21.486,64000,59100,59100,60700,63700,60400,60400,66600,50500,51900,51900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:21.634,61700,59100,59400,61100,62400,59700,58800,60100,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:21.781,62400,59100,58800,61700,67600,68600,58800,58400,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:21.929,65000,59400,59100,60700,71600,61100,58100,59400,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:22.081,64300,58800,59400,62400,60700,67000,59100,58400,50900,51900,51900,1766400,1766400,1766400,1766400,2649600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:22.229,62400,58800,59100,61100,59400,61700,70900,60700,50500,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:22.373,61400,60100,59100,61400,68300,61100,59100,59100,50900,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:22.523,60700,59700,58400,60100,66000,59400,59100,58100,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:22.675,60400,59700,58400,60700,58800,60100,68300,60700,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:22.828,62000,60700,60400,64700,60700,67000,67300,60100,50900,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2323200,257000000,0 %
2025-04-16 21:01:22.979,62000,60100,58800,60400,60400,61100,68900,59400,50900,52200,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:23.131,62700,58800,58800,60400,60400,62400,59400,58800,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:23.274,62700,58400,58800,60400,69900,60100,58400,58400,50900,51900,52200,1766400,1766400,1766400,1766400,2476800,2476800,2476800,2649600,257000000,0 %
2025-04-16 21:01:23.417,61700,58400,59100,62000,60100,62700,60400,61400,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:23.571,61400,58400,58400,60400,59100,62700,67600,59700,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:23.710,61400,58400,58800,62400,60100,63000,59400,59100,50900,52200,52200,1766400,1766400,1766400,1766400,2476800,2476800,2476800,2476800,257000000,0 %
2025-04-16 21:01:23.853,62000,58400,59100,61100,64700,65300,59100,58100,50900,51900,52500,1766400,1766400,1766400,1766400,2400000,2400000,2803200,2803200,257000000,0 %
2025-04-16 21:01:24.011,61400,58100,57800,58800,59700,57800,56800,64700,50900,51500,52200,1766400,1766400,1766400,1766400,2092800,2169600,2169600,2169600,257000000,3 %
2025-04-16 21:01:24.209,60400,57100,57400,59100,58400,59700,58100,58400,50900,52200,52200,1766400,1766400,1766400,1766400,2400000,2400000,2649600,2649600,257000000,3 %
2025-04-16 21:01:24.365,62700,58100,58400,60100,69300,62400,58100,57800,51200,52500,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,3 %
2025-04-16 21:01:24.510,61700,58400,58800,60700,70300,67300,67000,58800,50900,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,3 %
2025-04-16 21:01:24.652,62400,59100,59100,61400,67300,60700,60100,60100,51200,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,3 %
2025-04-16 21:01:24.793,62400,59100,58800,61700,60100,62000,60100,60400,51200,52200,52200,1766400,1766400,1766400,1766400,2323200,2323200,2803200,2803200,257000000,3 %
2025-04-16 21:01:24.942,62400,60400,60700,63000,63700,62700,61700,60700,51200,52500,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,3 %
2025-04-16 21:01:25.096,64000,60700,59100,60700,70300,60700,58400,59700,51200,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,11 %
2025-04-16 21:01:25.238,63400,60700,59400,61100,63000,61700,59700,67300,50900,52200,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,11 %
2025-04-16 21:01:25.402,66300,62000,60700,63700,73900,63000,62000,70300,51500,52200,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,11 %
2025-04-16 21:01:25.546,60700,60700,60400,62000,62000,62700,61400,67600,51200,52500,52500,1766400,1766400,1766400,1766400,2323200,2803200,2803200,2803200,257000000,11 %
2025-04-16 21:01:25.699,61100,60100,59400,61400,68600,61100,68000,67300,51200,52500,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:25.848,60100,60100,59400,62000,60700,70900,66600,59100,51200,52500,52500,1766400,1766400,1766400,1766400,2553600,2553600,2803200,2803200,257000000,0 %
2025-04-16 21:01:25.996,60400,60100,59400,61700,58800,60100,64300,64300,51200,52500,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2323200,257000000,0 %
2025-04-16 21:01:26.153,60100,59700,59400,61100,58800,62000,71600,60100,51200,52200,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2476800,257000000,0 %
2025-04-16 21:01:26.299,61100,60100,59400,60700,60400,65700,59400,64700,51200,52500,52500,1766400,1766400,1766400,1766400,2803200,2553600,2803200,2803200,257000000,0 %
2025-04-16 21:01:26.456,59700,60100,59700,61400,61700,69600,60100,66600,51500,52800,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:26.606,59700,59700,59400,60400,58400,60100,64700,59700,51500,52200,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,1920000,257000000,0 %
2025-04-16 21:01:26.772,61400,59700,58400,60400,59700,61100,68600,59700,51500,52500,52500,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:26.936,58800,59100,58400,60400,59100,59700,59700,59700,51200,52200,52500,1766400,1766400,1766400,1766400,1056000,1286400,1286400,1209600,257000000,10 %
2025-04-16 21:01:27.170,61700,59100,58400,59100,60400,59400,59100,57800,51200,51900,52200,1766400,1766400,1766400,1766400,1612800,1363200,1363200,1056000,257000000,10 %
2025-04-16 21:01:27.401,56500,57800,56800,56800,55800,56500,63700,57400,50900,52200,52200,1766400,1766400,1766400,1766400,1689600,1689600,1459200,1459200,257000000,0 %
2025-04-16 21:01:27.629,59100,58100,56800,57800,56800,58400,56500,56800,50900,51900,52200,1766400,1766400,1766400,1766400,1459200,1459200,1209600,1209600,257000000,0 %
2025-04-16 21:01:27.828,56800,57800,56500,57400,55800,57800,59700,62700,50900,51900,52200,1766400,1766400,1766400,1766400,1536000,1689600,1689600,1209600,257000000,0 %
2025-04-16 21:01:28.048,56100,57100,56500,57800,56800,59100,55500,55500,50900,51500,51900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:28.212,59100,58400,57100,60100,58800,60700,58100,64000,50900,52200,51900,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:28.388,63700,59100,60100,63400,61400,69300,60700,60400,50900,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:28.541,62400,58800,58800,62000,60400,61400,61100,59400,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2323200,2400000,2400000,257000000,0 %
2025-04-16 21:01:28.697,61400,59400,58100,60100,58800,67000,60700,58400,50900,52200,52200,1766400,1766400,1766400,1766400,2649600,2649600,2323200,2803200,257000000,0 %
2025-04-16 21:01:28.843,62400,59700,58400,61700,66300,60400,57800,57100,50900,51900,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:28.989,60700,58100,58400,60100,58800,59700,69300,60700,50900,52200,52200,1766400,1766400,1766400,1766400,2400000,2400000,2400000,2400000,257000000,0 %
2025-04-16 21:01:29.137,59700,57800,58800,60400,58400,60400,69600,60700,50900,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:29.282,62000,57800,58400,60700,66300,60400,67000,67000,50900,52200,52200,1766400,1766400,1766400,1766400,2649600,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:29.431,60700,58100,58400,60400,59700,60400,67600,59400,51200,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:29.577,60100,57800,58400,61400,58100,61700,60400,58400,51200,52200,52500,1766400,1766400,1766400,1766400,2649600,2553600,2553600,2649600,257000000,0 %
2025-04-16 21:01:29.727,60100,57800,58400,62000,58800,69300,58800,59400,50900,52200,52200,1766400,1766400,1766400,1766400,2803200,2803200,2803200,2803200,257000000,0 %
2025-04-16 21:01:29.872,61100,58100,58800,60400,61700,60700,58800,60100,51200,52200,52200,1766400,1766400,1766400,1766400,1843200,1996800,1996800,1996800,257000000,0 %
