2025-04-23 12:49:11.643,57600,56900,55300,55600,55300,55900,55900,56600,57600,57300,58900,58600,53300,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39132,40442,1363200,614400,614400,864000,864000,614400,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,22,32,17,17,18,13,56,66,13 %
2025-04-23 12:49:12.534,57600,56900,55600,55600,55600,55900,56300,56900,57300,58300,58900,57900,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39139,40454,576000,576000,576000,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,13,34,15,14,11,17,71,58,13 %
2025-04-23 12:49:13.455,56300,55900,55300,55300,54900,55300,56300,56600,57600,57600,58600,57300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39143,40461,1363200,1363200,576000,1363200,1363200,1363200,1094400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,29,15,14,23,16,65,63,12 %
2025-04-23 12:49:14.382,57600,56300,55600,55600,55300,55900,55600,55600,56900,57300,57600,59600,53300,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39153,40480,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,31,19,13,17,16,63,58,12 %
2025-04-23 12:49:15.363,56900,56600,55600,55300,54900,55900,55600,55900,57600,57300,57300,58900,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39166,40480,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,24,32,17,17,13,14,65,62,15 %
2025-04-23 12:49:16.206,56600,56300,55600,55600,55300,55600,55900,56300,57300,58900,58300,59300,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39180,40495,1363200,1363200,1363200,1363200,1363200,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,23,33,14,16,13,12,59,68,15 %
2025-04-23 12:49:17.113,55900,55300,54900,54900,54300,54600,55300,55600,55900,56900,56900,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39190,40514,1363200,1363200,576000,1363200,1363200,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,22,31,11,10,16,12,61,64,13 %
2025-04-23 12:49:18.027,56300,55900,54900,55300,54900,54900,54900,54900,54900,58300,55600,56300,52900,52900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39203,40529,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,22,30,15,15,14,14,63,62,13 %
2025-04-23 12:49:18.905,56300,55900,54900,55600,55300,55300,55300,55300,55600,58300,55300,59300,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39214,40540,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16,30,16,11,14,17,67,61,13 %
2025-04-23 12:49:19.795,56600,56300,55300,55300,55300,55900,55600,55600,56900,57300,55300,58900,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39224,40552,576000,576000,576000,576000,576000,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,32,14,17,14,15,61,64,14 %
2025-04-23 12:49:20.706,58300,56900,56300,55900,55300,56600,55600,55600,55900,55900,55900,58900,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39234,40548,1363200,1363200,576000,576000,1363200,1363200,652800,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16,26,14,16,17,12,52,71,0 %
2025-04-23 12:49:21.627,57600,56600,55600,55900,55900,55900,56300,56900,58300,57300,58300,58600,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39254,40582,576000,576000,1363200,1363200,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,33,16,16,13,12,63,60,12 %
2025-04-23 12:49:22.549,58300,57300,55900,55900,55600,55900,56600,56600,57600,58900,58900,58900,53600,53900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39257,40590,1363200,576000,576000,1363200,1363200,614400,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,21,28,14,13,15,17,67,64,12 %
2025-04-23 12:49:23.435,57600,56600,55600,55600,54900,55900,56300,56900,57600,57300,57900,56600,53600,53900,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39271,40597,1363200,1363200,576000,1363200,576000,864000,1478400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,20,35,14,17,13,11,62,67,12 %
2025-04-23 12:49:24.361,57600,57300,55600,55900,55300,56300,56300,56900,57900,55900,57600,59600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,53000,39285,40623,1363200,1363200,1363200,1363200,1363200,864000,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,29,15,14,15,13,68,61,12 %
2025-04-23 12:49:25.271,56900,56600,55600,55900,55300,55600,55900,56600,57300,58600,58600,57900,53600,53900,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39295,40620,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,32,17,16,18,10,62,65,12 %
2025-04-23 12:49:26.186,56600,56600,55600,55300,54900,55600,55600,56600,57900,57300,58600,57900,53600,53300,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39301,40631,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,32,14,17,15,14,59,61,13 %
2025-04-23 12:49:27.170,55900,55900,55300,55600,54900,55300,55600,56600,57300,56300,58300,56900,53300,53300,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39315,40642,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,20,31,14,22,15,16,61,62,12 %
2025-04-23 12:49:28.146,56300,56600,55300,55600,54900,55300,55600,56600,56900,57900,58600,59300,53300,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39328,40657,864000,1363200,1363200,1363200,576000,576000,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16,31,12,17,15,11,61,61,12 %
2025-04-23 12:49:29.068,56300,56300,54900,54900,54600,54600,55300,55300,55600,57300,56600,56300,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39345,40688,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,34,15,12,14,14,64,62,14 %
2025-04-23 12:49:29.997,56300,55900,55600,55600,54900,55900,55900,55600,55300,57900,56900,57900,52900,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39345,40676,576000,1363200,1363200,864000,1363200,576000,1478400,806400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,35,18,11,14,8,64,57,14 %
2025-04-23 12:49:30.904,56300,56300,55600,55300,54900,55600,55600,55900,55900,55900,55900,56300,52900,52900,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39359,40699,864000,1363200,1363200,1363200,864000,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,29,12,18,18,16,66,57,12 %
2025-04-23 12:49:31.842,57300,56600,55900,55900,54900,55600,55600,55900,55600,58300,57300,58600,53300,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39372,40703,576000,576000,576000,576000,576000,1363200,1094400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,20,30,14,15,13,15,58,70,12 %
2025-04-23 12:49:32.778,57900,56900,55900,55900,55300,55600,55900,55900,55900,59300,56300,59900,53600,53300,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39389,40710,864000,864000,576000,576000,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,15,25,13,12,15,14,56,72,15 %
2025-04-23 12:49:33.659,57900,56900,56300,56300,55600,55900,56300,57300,58900,58300,57300,58900,53600,53600,40000,27000,-273000,-273000,-273000,-273000,52000,52000,39396,40729,576000,1363200,576000,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,18,30,21,14,18,13,55,69,14 %
2025-04-23 12:49:34.583,57900,57300,55900,55900,55300,56300,56600,57300,58900,58300,58900,59600,53900,54300,40000,27000,-273000,-273000,-273000,-273000,53000,52000,39406,40737,576000,576000,1363200,1363200,864000,864000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,23,32,15,17,18,10,62,61,14 %
2025-04-23 12:49:35.485,57900,57300,55900,55900,55300,55900,56600,57300,58600,57300,58900,60600,53900,53900,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39420,40755,1363200,576000,1363200,576000,1363200,1363200,652800,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,21,31,15,20,16,18,60,64,12 %
2025-04-23 12:49:36.433,56900,56300,55600,55600,55300,55900,55900,55900,55900,58600,55900,57600,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39420,40752,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,25,33,13,20,15,15,64,56,13 %
2025-04-23 12:49:37.361,57300,56600,55600,55900,55600,56300,56600,56600,56600,57900,57600,60300,53300,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39440,40778,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,23,30,15,13,13,17,65,63,13 %
2025-04-23 12:49:38.262,57300,56600,55600,55900,55600,55900,56300,56900,57600,58900,57900,60300,53600,53900,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39457,40774,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,21,33,15,11,21,12,64,70,13 %
2025-04-23 12:49:39.162,56600,55900,55600,55900,55300,55900,56300,56300,57600,58600,58600,60300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39464,40808,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1401600,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,21,31,12,13,18,13,57,65,13 %
2025-04-23 12:49:40.112,56300,55600,55300,54900,54600,55600,55300,56300,57300,58600,57900,58300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39470,40816,1363200,1363200,576000,576000,576000,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,17,32,17,15,14,15,63,59,14 %
2025-04-23 12:49:41.096,56600,56300,54900,54900,54600,54900,55900,56900,56600,56300,57900,59300,53300,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39480,40823,576000,576000,1363200,1363200,1363200,576000,1094400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,32,16,17,15,17,68,57,14 %
2025-04-23 12:49:42.005,57300,56600,55600,55300,54900,55300,55300,55600,55600,58300,55300,58900,53300,52900,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39494,40838,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,20,31,15,20,20,17,63,56,13 %
2025-04-23 12:49:42.904,56300,55900,55600,54900,55300,55300,55600,55300,55600,55900,55600,55900,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39504,40850,1363200,1363200,1363200,1363200,1363200,1363200,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,24,33,17,17,15,13,65,63,13 %
2025-04-23 12:49:43.807,56900,56300,55600,55600,55600,55900,55600,55900,57300,57600,55600,59300,53600,53300,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39521,40857,864000,614400,614400,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16,34,14,17,14,16,64,60,13 %
2025-04-23 12:49:44.764,57900,56900,55900,55900,55300,55600,55600,56300,57600,57900,56300,59300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39531,40869,576000,1363200,1363200,1363200,1363200,614400,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,17,31,13,18,14,18,60,58,13 %
2025-04-23 12:49:45.718,58300,57600,55900,55900,55900,56300,56300,56600,57600,55900,57600,55600,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39538,40884,576000,576000,576000,576000,576000,576000,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,16,31,15,14,13,17,65,53,13 %
2025-04-23 12:49:46.633,57900,57300,56300,55900,55900,56600,56600,57300,58300,56900,58900,57600,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39555,40895,576000,576000,576000,576000,576000,576000,652800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,22,30,18,14,12,14,65,59,12 %
2025-04-23 12:49:47.550,58300,57600,55900,56300,56300,56600,56600,57300,58300,59300,58300,59300,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39562,40903,576000,576000,1363200,1363200,576000,576000,1478400,1094400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,22,31,14,20,12,11,67,59,12 %
2025-04-23 12:49:48.512,57600,56900,55900,55900,55600,55900,56300,56900,58600,57600,58300,60600,53600,53900,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39572,40925,1363200,1363200,576000,576000,576000,1363200,940800,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,31,14,17,13,13,57,68,0 %
2025-04-23 12:49:49.401,57900,56900,55900,55900,55600,55900,56300,56300,57600,57600,58900,57900,54300,53900,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39582,40936,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,19,33,11,13,17,17,56,69,11 %
2025-04-23 12:49:50.335,57600,56900,55900,55900,55600,55900,56600,56900,57300,58600,56600,55900,53600,53600,40000,27000,-273000,-273000,-273000,-273000,53000,53000,39599,40944,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,275000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1363200,1363200,1363200,1363200,1363200,1363200,1478400,1766400,625000000,3,4,4,0,0,0,0,0,0,0,20,31,17,12,16,13,63,61,12 %
